lon,lat,alt
152.867645228778031,-30.3692401327781951,107.036880493164062
152.867697420073938,-30.3692401327781951,105.387840270996094
152.867749611369845,-30.3692401327781951,103.860000610351562
152.867801802665753,-30.3692401327781951,102.995635986328125
152.86785399396166,-30.3692401327781951,102.8134765625
152.867906185257567,-30.3692401327781951,102.552398681640625
152.867958376553474,-30.3692401327781951,103.252922058105469
152.868010567849382,-30.3692401327781951,104.368362426757812
152.868062759145289,-30.3692401327781951,105.17559814453125
152.868114950441196,-30.3692401327781951,106.64508056640625
152.868167141737104,-30.3692401327781951,108.544639587402344
152.868219333033011,-30.3692401327781951,110.215400695800781
152.868271524328918,-30.3692401327781951,111.763481140136719
152.868323715624825,-30.3692401327781951,113.106880187988281
152.868375906920733,-30.3692401327781951,114.487838745117188
152.86842809821664,-30.3692401327781951,115.866317749023438
152.868480289512547,-30.3692401327781951,116.829597473144531
152.868532480808426,-30.3692401327781951,116.972038269042969
152.868584672104333,-30.3692401327781951,116.652923583984375
152.868636863400241,-30.3692401327781951,115.920158386230469
152.868689054696148,-30.3692401327781951,115.272041320800781
152.868741245992055,-30.3692401327781951,114.377639770507812
152.868793437287962,-30.3692401327781951,113.352317810058594
152.86884562858387,-30.3692401327781951,112.080879211425781
152.868897819879777,-30.3692401327781951,111.07415771484375
152.868950011175684,-30.3692401327781951,110.323043823242188
152.869002202471592,-30.3692401327781951,109.650642395019531
152.869054393767499,-30.3692401327781951,109.007278442382812
152.869106585063406,-30.3692401327781951,107.894996643066406
152.869158776359313,-30.3692401327781951,106.751876831054688
152.869210967655221,-30.3692401327781951,105.618156433105469
152.869263158951128,-30.3692401327781951,104.705757141113281
152.869315350247035,-30.3692401327781951,103.505760192871094
152.869367541542942,-30.3692401327781951,102.638839721679688
152.86941973283885,-30.3692401327781951,102.078323364257812
152.869471924134757,-30.3692401327781951,101.539077758789062
152.869524115430664,-30.3692401327781951,101.143203735351562
152.869576306726572,-30.3692401327781951,100.779876708984375
152.869628498022479,-30.3692401327781951,100.182838439941406
152.869680689318386,-30.3692401327781951,99.452880859375
152.869732880614293,-30.3692401327781951,98.8687210083007812
152.869785071910201,-30.3692401327781951,98.40435791015625
152.869837263206108,-30.3692401327781951,98.2013168334960938
152.869889454502015,-30.3692401327781951,98.0548782348632812
152.869941645797923,-30.3692401327781951,98.0604782104492188
152.86999383709383,-30.3692401327781951,98.11651611328125
152.870046028389737,-30.3692401327781951,98.0654830932617188
152.870098219685616,-30.3692401327781951,98.0285186767578125
152.870150410981523,-30.3692401327781951,97.8158035278320312
152.870202602277431,-30.3692401327781951,97.5698394775390625
152.870254793573338,-30.3692401327781951,97.4394760131835938
152.870306984869245,-30.3692401327781951,97.3613204956054688
152.870359176165152,-30.3692401327781951,97.4976425170898438
152.87041136746106,-30.3692401327781951,97.03076171875
152.870463558756967,-30.3692401327781951,96.5854034423828125
152.870515750052874,-30.3692401327781951,96.20404052734375
152.870567941348781,-30.3692401327781951,95.7010421752929688
152.870620132644689,-30.3692401327781951,95.1052017211914062
152.870672323940596,-30.3692401327781951,94.4508819580078125
152.870724515236503,-30.3692401327781951,93.8724822998046875
152.870776706532411,-30.3692401327781951,93.0905990600585938
152.870828897828318,-30.3692401327781951,92.337799072265625
152.870881089124225,-30.3692401327781951,91.647918701171875
152.870933280420132,-30.3692401327781951,90.9989166259765625
152.87098547171604,-30.3692401327781951,90.2456817626953125
152.871037663011947,-30.3692401327781951,89.5173187255859375
152.871089854307854,-30.3692401327781951,88.839996337890625
152.871142045603762,-30.3692401327781951,88.0581207275390625
152.871194236899669,-30.3692401327781951,87.12127685546875
152.871246428195576,-30.3692401327781951,85.9860382080078125
152.871298619491483,-30.3692401327781951,85.023681640625
152.871350810787391,-30.3692401327781951,83.9681167602539062
152.871403002083298,-30.3692401327781951,83.0686798095703125
152.871455193379205,-30.3692401327781951,81.7383575439453125
152.871507384675112,-30.3692401327781951,80.085479736328125
152.87155957597102,-30.3692401327781951,78.3044815063476562
152.871611767266927,-30.3692401327781951,76.4977188110351562
152.871663958562806,-30.3692401327781951,74.6943588256835938
152.871716149858713,-30.3692401327781951,73.263641357421875
152.87176834115462,-30.3692401327781951,72.5164794921875
152.871820532450528,-30.3692401327781951,72.2741622924804688
152.871872723746435,-30.3692401327781951,71.9234390258789062
152.871924915042342,-30.3692401327781951,71.1802825927734375
152.87197710633825,-30.3692401327781951,71.4043197631835938
152.872029297634157,-30.3692401327781951,71.487396240234375
152.872081488930064,-30.3692401327781951,70.7856826782226562
152.872133680225971,-30.3692401327781951,70.7872390747070312
152.872185871521879,-30.3692401327781951,71.0971603393554688
152.872238062817786,-30.3692401327781951,71.4299163818359375
152.872290254113693,-30.3692401327781951,71.7429962158203125
152.8723424454096,-30.3692401327781951,72.1679229736328125
152.872394636705508,-30.3692401327781951,73.5843582153320312
152.872446828001415,-30.3692401327781951,75.5592803955078125
152.872499019297322,-30.3692401327781951,77.5709991455078125
152.87255121059323,-30.3692401327781951,79.549560546875
152.872603401889137,-30.3692401327781951,81.468719482421875
152.872655593185044,-30.3692401327781951,83.4786834716796875
152.862217334003759,-30.3692852509787308,137.0804443359375
152.862269525299666,-30.3692852509787308,136.365646362304688
152.862321716595574,-30.3692852509787308,135.118804931640625
152.862373907891481,-30.3692852509787308,133.673751831054688
152.862426099187388,-30.3692852509787308,132.223922729492188
152.862478290483295,-30.3692852509787308,130.870758056640625
152.862530481779203,-30.3692852509787308,129.966201782226562
152.86258267307511,-30.3692852509787308,129.216278076171875
152.862634864371017,-30.3692852509787308,128.215362548828125
152.862687055666925,-30.3692852509787308,127.374961853027344
152.862739246962832,-30.3692852509787308,125.974037170410156
152.862791438258739,-30.3692852509787308,124.088760375976562
152.862843629554646,-30.3692852509787308,122.289718627929688
152.862895820850554,-30.3692852509787308,120.873397827148438
152.862948012146461,-30.3692852509787308,119.504562377929688
152.863000203442368,-30.3692852509787308,117.735801696777344
152.863052394738276,-30.3692852509787308,116.113037109375
152.863104586034183,-30.3692852509787308,114.284721374511719
152.86315677733009,-30.3692852509787308,112.49755859375
152.863208968625997,-30.3692852509787308,110.25811767578125
152.863261159921905,-30.3692852509787308,108.183036804199219
152.863313351217812,-30.3692852509787308,105.999198913574219
152.863365542513719,-30.3692852509787308,103.507797241210938
152.863417733809626,-30.3692852509787308,100.744796752929688
152.863469925105534,-30.3692852509787308,97.7364425659179688
152.863522116401441,-30.3692852509787308,94.5905609130859375
152.863574307697348,-30.3692852509787308,91.0326766967773438
152.863626498993256,-30.3692852509787308,87.5344772338867188
152.863678690289163,-30.3692852509787308,84.3674774169921875
152.86373088158507,-30.3692852509787308,80.8583602905273438
152.863783072880949,-30.3692852509787308,78.8455963134765625
152.863835264176856,-30.3692852509787308,79.6568374633789062
152.863887455472764,-30.3692852509787308,82.1272430419921875
152.863939646768671,-30.3692852509787308,84.6369171142578125
152.863991838064578,-30.3692852509787308,87.1087570190429688
152.864044029360485,-30.3692852509787308,89.4158782958984375
152.864096220656393,-30.3692852509787308,91.2016372680664062
152.8641484119523,-30.3692852509787308,93.8262786865234375
152.864200603248207,-30.3692852509787308,96.9054794311523438
152.864252794544115,-30.3692852509787308,99.9980392456054688
152.864304985840022,-30.3692852509787308,103.007720947265625
152.864357177135929,-30.3692852509787308,105.701881408691406
152.864409368431836,-30.3692852509787308,108.560676574707031
152.864461559727744,-30.3692852509787308,111.437637329101562
152.864513751023651,-30.3692852509787308,113.587638854980469
152.864565942319558,-30.3692852509787308,115.5518798828125
152.864618133615465,-30.3692852509787308,117.452278137207031
152.864670324911373,-30.3692852509787308,119.324996948242188
152.86472251620728,-30.3692852509787308,120.726600646972656
152.864774707503187,-30.3692852509787308,121.278358459472656
152.864826898799095,-30.3692852509787308,121.628997802734375
152.864879090095002,-30.3692852509787308,121.839317321777344
152.864931281390909,-30.3692852509787308,121.564002990722656
152.864983472686816,-30.3692852509787308,121.054161071777344
152.865035663982724,-30.3692852509787308,120.2286376953125
152.865087855278631,-30.3692852509787308,119.404876708984375
152.865140046574538,-30.3692852509787308,118.382637023925781
152.865192237870446,-30.3692852509787308,117.201202392578125
152.865244429166353,-30.3692852509787308,115.852561950683594
152.86529662046226,-30.3692852509787308,114.524002075195312
152.865348811758139,-30.3692852509787308,113.212882995605469
152.865401003054046,-30.3692852509787308,112.346237182617188
152.865453194349953,-30.3692852509787308,111.650558471679688
152.865505385645861,-30.3692852509787308,110.937957763671875
152.865557576941768,-30.3692852509787308,110.180999755859375
152.865609768237675,-30.3692852509787308,109.34564208984375
152.865661959533583,-30.3692852509787308,109.275398254394531
152.86571415082949,-30.3692852509787308,110.333198547363281
152.865766342125397,-30.3692852509787308,111.657516479492188
152.865818533421304,-30.3692852509787308,113.437957763671875
152.865870724717212,-30.3692852509787308,115.280517578125
152.865922916013119,-30.3692852509787308,117.096321105957031
152.865975107309026,-30.3692852509787308,118.838600158691406
152.866027298604934,-30.3692852509787308,120.515121459960938
152.866079489900841,-30.3692852509787308,122.194282531738281
152.866131681196748,-30.3692852509787308,123.871757507324219
152.866183872492655,-30.3692852509787308,125.456756591796875
152.866236063788563,-30.3692852509787308,126.512115478515625
152.86628825508447,-30.3692852509787308,127.270683288574219
152.866340446380377,-30.3692852509787308,128.089401245117188
152.866392637676284,-30.3692852509787308,128.723556518554688
152.866444828972192,-30.3692852509787308,128.929473876953125
152.866497020268099,-30.3692852509787308,128.93359375
152.866549211564006,-30.3692852509787308,128.636566162109375
152.866601402859914,-30.3692852509787308,128.204605102539062
152.866653594155821,-30.3692852509787308,127.461601257324219
152.866705785451728,-30.3692852509787308,126.653160095214844
152.866757976747635,-30.3692852509787308,125.878959655761719
152.866810168043543,-30.3692852509787308,124.974563598632812
152.86686235933945,-30.3692852509787308,124.127403259277344
152.866914550635329,-30.3692852509787308,123.391082763671875
152.866966741931236,-30.3692852509787308,121.671638488769531
152.867018933227143,-30.3692852509787308,120.257400512695312
152.867071124523051,-30.3692852509787308,118.805038452148438
152.867123315818958,-30.3692852509787308,117.344436645507812
152.867175507114865,-30.3692852509787308,116.342681884765625
152.867227698410773,-30.3692852509787308,115.259597778320312
152.86727988970668,-30.3692852509787308,114.136756896972656
152.867332081002587,-30.3692852509787308,113.162399291992188
152.867384272298494,-30.3692852509787308,112.321678161621094
152.867436463594402,-30.3692852509787308,111.255638122558594
152.867488654890309,-30.3692852509787308,110.174400329589844
152.867540846186216,-30.3692852509787308,108.586563110351562
152.867593037482123,-30.3692852509787308,107.535476684570312
152.867645228778031,-30.3692852509787308,106.705520629882812
152.867697420073938,-30.3692852509787308,105.679443359375
152.867749611369845,-30.3692852509787308,103.974479675292969
152.867801802665753,-30.3692852509787308,102.855560302734375
152.86785399396166,-30.3692852509787308,102.703842163085938
152.867906185257567,-30.3692852509787308,102.608001708984375
152.867958376553474,-30.3692852509787308,103.123077392578125
152.868010567849382,-30.3692852509787308,103.576118469238281
152.868062759145289,-30.3692852509787308,103.38336181640625
